22007	0
22008	0
22009	0
22010	0
22011	0
22012	0
22013	1
22014	0
22015	0
22016	0
22017	0
22018	1
22019	0
22020	0
22021	0
22022	0
22023	0
22024	0
22025	0
22026	0
22027	1
22028	0
22029	0
22030	0
22031	1
22032	0
22033	0
22034	0
22035	0
22036	1
22037	0
22038	0
22039	0
22040	1
22041	0
22042	0
22043	0
22044	0
22045	1
22046	0
22047	0
22048	0
22049	1
22050	0
22051	0
22052	0
22053	0
22054	0
22055	0
22056	0
22057	0
22058	0
22059	0
22060	0
22061	1
22062	0
22063	0
22064	0
22065	0
22066	0
22067	0
22068	1
22069	0
22070	0
22071	0
22072	1
22073	0
22074	0
22075	0
22076	1
22077	0
22078	0
22079	0
22080	0
22081	1
22082	0
22083	0
22084	0
22085	1
22086	0
22087	0
22088	0
22089	1
22090	0
22091	0
22092	0
22093	0
22094	0
22095	0
22096	1
22097	0
22098	0
22099	0
22100	0
22101	0
22102	0
22103	0
22104	0
22105	1
22106	0
22107	0
22108	0
22109	0
22110	1
22111	0
22112	0
22113	1
22114	0
22115	0
22116	0
22117	0
22118	1
22119	0
22120	0
22121	0
22122	0
22123	1
22124	0
22125	0
22126	0
22127	1
22128	0
22129	0
22130	0
22131	1
22132	0
22133	0
22134	0
22135	0
22136	1
22137	0
22138	0
22139	0
22140	1
22141	1
22142	0
22143	0
22144	0
22145	0
22146	0
22147	0
22148	0
22149	0
22150	0
22151	0
22152	1
22153	0
22154	0
22155	0
22156	1
22157	0
22158	0
22159	0
22160	0
22161	1
22162	0
22163	0
22164	0
22165	1
22166	1
22167	0
22168	0
22169	0
22170	0
22171	1
22172	0
22173	0
22174	0
22175	0
22176	0
22177	0
22178	0
22179	0
22180	0
22181	1
22182	1
22183	0
22184	0
22185	0
22186	0
22187	0
22188	1
22189	0
22190	0
22191	0
22192	0
22193	0
22194	1
22195	0
22196	0
22197	0
22198	0
22199	0
22200	0
22201	0
22202	0
22203	0
22204	0
22205	0
22206	1
22207	0
22208	0
22209	0
22210	0
22211	1
22212	1
22213	0
22214	0
22215	0
22216	0
22217	0
22218	0
22219	1
22220	0
22221	0
22222	0
22223	0
22224	0
22225	0
22226	1
22227	0
22228	0
22229	0
22230	0
22231	1
22232	1
22233	0
22234	0
22235	0
22236	0
22237	0
22238	0
22239	0
22240	0
22241	1
22242	0
22243	0
22244	0
22245	0
22246	0
22247	0
22248	0
22249	0
22250	0
22251	0
22252	1
22253	0
22254	0
22255	0
22256	0
22257	0
22258	0
22259	0
22260	1
22261	0
22262	0
22263	0
22264	0
22265	1
22266	0
22267	0
22268	0
22269	1
22270	0
22271	0
22272	0
22273	0
22274	1
22275	0
22276	0
22277	0
22278	0
22279	1
22280	0
22281	0
22282	0
22283	0
22284	1
22285	0
22286	0
22287	0
22288	1
22289	1
22290	0
22291	0
22292	0
22293	0
22294	0
22295	0
22296	0
22297	0
22298	1
22299	0
22300	0
22301	0
22302	0
22303	1
22304	0
22305	0
22306	0
22307	1
22308	0
22309	0
22310	0
22311	0
22312	0
22313	0
22314	0
22315	0
22316	0
22317	0
22318	0
22319	0
22320	0
22321	1
22322	0
22323	0
22324	0
22325	0
22326	0
22327	0
22328	0
22329	0
22330	1
22331	0
22332	0
22333	0
22334	0
22335	1
22336	0
22337	0
22338	0
22339	0
22340	1
22341	0
22342	0
22343	0
22344	0
22345	0
22346	1
22347	0
22348	0
22349	0
22350	1
22351	0
22352	1
22353	0
22354	0
22355	0
22356	1
22357	0
22358	0
22359	0
22360	0
22361	1
22362	0
22363	0
22364	1
22365	0
22366	0
22367	0
22368	0
22369	1
22370	0
22371	0
22372	0
22373	0
22374	0
22375	1
22376	0
22377	0
22378	0
22379	0
22380	1
22381	0
22382	0
22383	0
22384	0
22385	1
22386	0
22387	0
22388	0
22389	0
22390	0
22391	1
22392	0
22393	0
22394	0
22395	1
22396	1
22397	0
22398	0
22399	0
22400	0
22401	1
22402	0
22403	0
22404	1
22405	0
22406	0
22407	0
22408	0
22409	0
22410	0
22411	0
22412	0
22413	1
22414	0
22415	0
22416	0
22417	0
22418	1
22419	0
22420	0
22421	0
22422	0
22423	1
22424	0
22425	0
22426	0
22427	0
22428	0
22429	0
22430	0
22431	0
22432	0
22433	1
22434	1
22435	0
22436	0
22437	0
22438	1
22439	0
22440	0
22441	0
22442	1
22443	0
22444	0
22445	1
22446	1
22447	0
22448	0
22449	0
22450	1
22451	0
22452	0
22453	0
22454	0
22455	1
22456	0
22457	0
22458	0
22459	0
22460	0
22461	0
22462	1
22463	1
22464	0
22465	0
22466	0
22467	0
22468	0
22469	0
22470	0
22471	0
22472	1
22473	1
22474	0
22475	0
22476	0
22477	1
22478	0
22479	0
22480	0
22481	0
22482	0
22483	0
22484	1
22485	1
22486	0
22487	0
22488	0
22489	0
22490	0
22491	1
22492	7
22493	0
22494	0
22495	0
22496	1
22497	0
22498	0
22499	0
22500	1
22501	1
22502	0
22503	0
22504	1
22505	0
22506	0
22507	0
22508	0
22509	1
22510	0
22511	0
22512	0
22513	1
22514	0
22515	0
22516	1
22517	0
22518	0
22519	0
22520	1
22521	0
22522	0
22523	0
22524	0
22525	1
22526	0
22527	0
22528	0
22529	1
22530	0
22531	0
22532	0
22533	0
22534	0
22535	1
22536	0
22537	0
22538	0
22539	0
22540	1
22541	0
22542	0
22543	0
22544	1
22545	1
22546	0
22547	0
22548	0
22549	1
22550	1
22551	0
22552	0
22553	0
22554	0
22555	0
22556	0
22557	0
22558	0
22559	0
22560	1
22561	0
22562	0
22563	0
22564	0
22565	1
22566	0
22567	0
22568	0
22569	1
22570	1
22571	0
22572	0
22573	0
22574	1
22575	0
22576	0
22577	0
22578	0
22579	0
22580	0
22581	0
22582	0
22583	1
22584	0
22585	0
22586	0
22587	1
22588	1
22589	0
22590	0
22591	0
22592	1
22593	0
22594	0
22595	0
22596	1
22597	0
22598	0
22599	0
22600	0
22601	0
22602	1
22603	0
22604	0
22605	1
22606	0
22607	0
22608	0
22609	0
22610	0
22611	0
22612	0
22613	1
22614	0
22615	0
22616	0
22617	1
22618	0
22619	0
22620	0
22621	0
22622	0
22623	0
22624	0
22625	0
22626	0
22627	0
22628	0
22629	0
22630	0
22631	1
22632	0
22633	0
22634	0
22635	1
22636	0
22637	0
22638	0
22639	0
22640	1
22641	0
22642	0
22643	0
22644	1
22645	0
22646	0
22647	0
22648	0
22649	0
22650	0
22651	0
22652	1
22653	0
22654	0
22655	0
22656	1
22657	0
22658	0
22659	0
22660	1
22661	0
22662	0
22663	0
22664	0
22665	0
22666	0
22667	0
22668	0
22669	0
22670	0
22671	1
22672	0
22673	0
22674	0
22675	0
22676	0
22677	0
22678	0
22679	0
22680	0
22681	0
22682	1
22683	0
22684	0
22685	0
22686	0
22687	1
22688	0
22689	0
22690	0
22691	1
22692	1
22693	0
22694	0
22695	0
22696	0
22697	1
22698	0
22699	0
22700	1
22701	1
22702	1
22703	0
22704	0
22705	0
22706	0
22707	0
22708	0
22709	1
22710	1
22711	0
22712	0
22713	0
22714	1
22715	0
22716	0
22717	0
22718	0
22719	1
22720	1
22721	0
22722	0
22723	0
22724	0
22725	1
22726	0
22727	0
22728	0
22729	0
22730	0
22731	0
22732	0
22733	0
22734	0
22735	1
22736	0
22737	0
22738	0
22739	1
22740	0
22741	0
22742	0
22743	0
22744	1
22745	0
22746	0
22747	0
22748	0
22749	1
22750	0
22751	0
22752	0
22753	0
22754	0
22755	0
22756	1
22757	0
22758	0
22759	0
22760	0
22761	1
22762	1
22763	0
22764	0
22765	0
22766	0
22767	1
22768	0
22769	0
22770	0
22771	0
22772	0
22773	1
22774	0
22775	0
22776	0
22777	0
22778	0
22779	1
22780	0
22781	0
22782	0
22783	0
22784	1
22785	0
22786	0
22787	0
22788	1
22789	0
22790	0
22791	0
22792	0
22793	0
22794	1
22795	0
22796	0
22797	0
22798	0
22799	0
22800	1
22801	0
22802	0
22803	0
22804	0
22805	1
22806	0
22807	0
22808	0
22809	0
22810	0
22811	1
22812	1
22813	0
22814	0
22815	0
22816	0
22817	1
22818	1
22819	0
22820	0
22821	0
22822	0
22823	1
22824	0
22825	0
22826	0
22827	0
22828	0
22829	1
22830	0
22831	0
22832	0
22833	0
22834	0
22835	0
22836	0
22837	0
22838	0
22839	1
22840	1
22841	0
22842	0
22843	0
22844	0
22845	1
22846	0
22847	0
22848	0
22849	0
22850	0
22851	1
22852	0
22853	0
22854	0
22855	0
22856	1
22857	0
22858	0
22859	0
22860	0
22861	1
22862	0
22863	0
22864	0
22865	1
22866	0
22867	0
22868	0
22869	0
22870	0
22871	0
22872	0
22873	0
22874	1
22875	0
22876	0
22877	0
22878	0
22879	1
22880	0
22881	0
22882	0
22883	1
22884	0
22885	0
22886	0
22887	0
22888	1
22889	0
22890	0
22891	0
22892	0
22893	1
22894	0
22895	0
22896	0
22897	0
22898	1
22899	0
22900	0
22901	0
22902	0
22903	0
22904	0
22905	1
22906	0
22907	0
22908	0
22909	1
22910	0
22911	0
22912	0
22913	0
22914	0
22915	1
22916	0
22917	0
22918	0
22919	0
22920	0
22921	1
22922	0
22923	0
22924	0
22925	0
22926	0
22927	1
22928	1
22929	0
22930	0
22931	0
22932	0
22933	1
22934	0
22935	0
22936	0
22937	0
22938	0
22939	1
22940	0
22941	0
22942	0
22943	0
22944	1
22945	1
22946	0
22947	0
22948	0
22949	1
22950	0
22951	0
22952	0
22953	0
22954	0
22955	0
22956	0
22957	1
22958	0
22959	0
22960	0
22961	0
22962	0
22963	1
22964	0
22965	0
22966	0
22967	1
22968	1
22969	0
22970	0
22971	0
22972	1
22973	0
22974	0
22975	0
22976	1
22977	0
22978	0
22979	0
22980	0
22981	1
22982	1
22983	0
22984	0
22985	0
22986	1
22987	0
22988	0
22989	0
22990	0
22991	1
22992	0
22993	0
22994	0
22995	0
22996	1
22997	0
22998	0
22999	0
23000	0
23001	1
23002	0
23003	0
23004	7
23005	0
23006	0
23007	0
23008	1
23009	0
23010	0
23011	0
23012	0
23013	1
23014	0
23015	1
23016	0
23017	0
23018	0
23019	0
23020	1
23021	0
23022	0
23023	0
23024	0
23025	1
23026	0
23027	0
23028	0
23029	0
23030	0
23031	1
23032	0
23033	0
23034	0
23035	1
23036	0
23037	0
23038	0
23039	0
23040	0
23041	0
23042	0
23043	0
23044	1
23045	1
23046	0
23047	0
23048	0
23049	0
23050	1
23051	1
23052	1
23053	0
23054	0
23055	0
23056	0
23057	1
23058	0
23059	0
23060	0
23061	0
23062	1
23063	0
23064	0
23065	0
23066	0
23067	1
23068	1
23069	0
23070	0
23071	0
23072	0
23073	1
23074	0
23075	0
23076	0
23077	0
23078	1
23079	0
23080	0
23081	0
23082	0
23083	1
23084	1
23085	0
23086	0
23087	0
23088	0
23089	1
23090	0
23091	0
23092	0
23093	0
23094	1
23095	0
23096	0
23097	0
23098	0
23099	0
23100	0
23101	1
23102	0
23103	1
23104	0
23105	0
23106	0
23107	1
23108	1
23109	0
23110	0
23111	0
23112	1
23113	0
23114	0
23115	1
23116	1
23117	0
23118	0
23119	0
23120	0
23121	0
23122	0
23123	0
23124	0
23125	1
23126	1
23127	0
23128	0
23129	0
23130	0
23131	1
23132	1
23133	0
23134	0
23135	0
23136	0
23137	0
23138	0
23139	0
23140	0
23141	0
23142	1
23143	0
23144	0
23145	0
23146	1
23147	0
23148	0
23149	0
23150	0
23151	1
23152	0
23153	1
23154	0
23155	0
23156	0
23157	1
23158	1
23159	0
23160	0
23161	1
23162	1
23163	0
23164	0
23165	0
23166	0
23167	0
23168	0
23169	0
23170	0
23171	0
23172	0
23173	0
23174	0
23175	1
23176	0
23177	0
23178	0
23179	1
23180	0
23181	0
23182	0
23183	1
23184	1
23185	0
23186	0
23187	1
23188	0
23189	0
23190	0
23191	0
23192	0
23193	0
23194	0
23195	0
23196	0
23197	1
23198	0
23199	0
23200	0
23201	1
23202	0
23203	0
23204	0
23205	0
23206	0
23207	1
23208	0
23209	0
23210	0
23211	0
23212	0
23213	0
23214	0
23215	0
23216	0
23217	0
23218	0
23219	0
23220	0
23221	1
23222	1
23223	0
23224	0
23225	0
23226	1
23227	0
23228	0
23229	0
23230	0
23231	1
23232	0
23233	0
23234	0
23235	0
23236	1
23237	0
23238	0
23239	0
23240	0
23241	0
23242	1
23243	0
23244	0
23245	0
23246	0
23247	1
23248	0
23249	0
23250	0
23251	0
23252	0
23253	0
23254	0
23255	0
23256	0
23257	0
23258	0
23259	0
23260	0
23261	0
23262	0
23263	0
23264	0
23265	1
23266	0
23267	0
23268	0
23269	1
23270	0
23271	0
23272	1
23273	0
23274	0
23275	0
23276	0
23277	0
23278	1
23279	0
23280	1
23281	0
23282	0
23283	0
23284	0
23285	0
23286	0
23287	0
23288	1
23289	0
23290	0
23291	0
23292	0
23293	0
23294	1
23295	0
23296	0
23297	1
23298	0
23299	0
23300	0
23301	1
23302	0
23303	0
23304	1
23305	0
23306	1
23307	1
23308	0
23309	0
23310	0
23311	0
23312	1
23313	1
23314	0
23315	0
23316	0
23317	0
23318	1
23319	1
23320	0
23321	0
23322	0
23323	0
23324	0
23325	1
23326	0
23327	0
23328	0
23329	0
23330	0
23331	0
23332	0
23333	0
23334	0
23335	0
23336	1
23337	0
23338	0
23339	0
23340	0
23341	0
23342	1
23343	1
23344	0
23345	0
23346	0
23347	0
23348	1
23349	0
23350	0
23351	0
23352	0
23353	0
23354	0
23355	0
23356	1
23357	0
23358	0
23359	0
23360	0
23361	0
23362	1
23363	1
23364	0
23365	0
23366	0
23367	0
23368	0
23369	1
23370	0
23371	0
23372	0
23373	0
23374	0
23375	1
23376	0
23377	0
23378	0
23379	0
23380	0
23381	1
23382	0
23383	0
23384	0
23385	0
23386	0
23387	0
23388	1
23389	0
23390	0
23391	0
23392	0
23393	0
23394	1
23395	1
23396	0
23397	0
23398	0
23399	1
23400	0
23401	1
23402	1
23403	0
23404	0
23405	1
23406	0
23407	0
23408	1
23409	0
23410	0
23411	0
23412	0
23413	0
23414	0
23415	0
23416	1
23417	0
23418	0
23419	0
23420	0
23421	1
23422	0
23423	0
23424	0
23425	1
23426	0
23427	0
23428	0
23429	0
23430	0
23431	0
23432	0
23433	1
23434	0
23435	0
23436	0
23437	0
23438	0
23439	0
23440	0
23441	0
23442	0
23443	0
23444	0
23445	1
23446	0
23447	0
23448	0
23449	1
23450	0
23451	1
23452	0
23453	0
23454	0
23455	0
23456	0
23457	0
23458	0
23459	0
23460	0
23461	0
23462	1
23463	0
23464	0
23465	0
23466	0
23467	1
23468	1
23469	0
23470	0
23471	0
23472	1
23473	0
23474	0
23475	0
23476	1
23477	0
23478	0
23479	0
23480	0
23481	1
23482	0
23483	0
23484	0
23485	1
23486	1
23487	0
23488	0
23489	0
23490	0
23491	1
23492	0
23493	0
23494	0
23495	1
23496	0
23497	0
23498	0
23499	0
23500	0
23501	0
23502	0
23503	0
23504	0
23505	1
23506	0
23507	0
23508	0
23509	0
23510	0
23511	0
23512	1
23513	0
23514	0
23515	0
23516	9
23517	1
23518	0
23519	0
23520	0
23521	0
23522	0
23523	0
23524	0
23525	0
23526	1
23527	0
23528	0
23529	0
23530	0
23531	0
23532	1
23533	1
23534	0
23535	0
23536	0
23537	0
23538	0
23539	0
23540	1
23541	0
23542	0
23543	0
23544	0
23545	1
23546	0
23547	0
23548	0
23549	0
23550	1
23551	0
23552	1
23553	1
23554	0
23555	0
23556	0
23557	1
23558	0
23559	0
23560	0
23561	0
23562	1
23563	0
23564	1
23565	0
23566	0
23567	0
23568	1
23569	1
23570	0
23571	0
23572	0
23573	1
23574	0
23575	0
23576	0
23577	0
23578	1
23579	0
23580	0
23581	0
23582	1
23583	0
23584	0
23585	0
23586	0
23587	1
23588	0
23589	0
23590	0
23591	0
23592	1
23593	0
23594	0
23595	0
23596	1
23597	0
23598	0
23599	0
23600	1
23601	0
23602	0
23603	0
23604	1
23605	0
23606	0
23607	0
23608	0
23609	0
23610	1
23611	0
23612	0
23613	0
23614	1
23615	0
23616	0
23617	0
23618	1
23619	0
23620	0
23621	0
23622	0
23623	0
23624	1
23625	0
23626	0
23627	0
23628	0
23629	0
23630	1
23631	0
23632	0
23633	0
23634	1
23635	0
23636	0
23637	0
23638	0
23639	0
23640	1
23641	0
23642	0
23643	0
23644	0
23645	1
23646	1
23647	0
23648	0
23649	0
23650	1
23651	1
23652	0
23653	1
23654	0
23655	0
23656	1
23657	0
23658	0
23659	0
23660	0
23661	1
23662	0
23663	0
23664	0
23665	1
23666	0
23667	0
23668	0
23669	0
23670	0
23671	0
23672	0
23673	1
23674	0
23675	0
23676	0
23677	0
23678	1
23679	0
23680	0
23681	0
23682	0
23683	1
23684	0
23685	0
23686	0
23687	1
23688	0
23689	0
23690	0
23691	0
23692	0
23693	0
23694	0
23695	0
23696	0
23697	0
23698	0
23699	0
23700	0
23701	0
23702	0
23703	0
23704	1
23705	0
23706	0
23707	0
23708	1
23709	0
23710	0
23711	0
23712	1
23713	0
23714	0
23715	0
23716	1
23717	0
23718	0
23719	0
23720	1
23721	0
23722	0
23723	0
23724	0
23725	1
23726	0
23727	0
23728	0
23729	1
23730	0
23731	0
23732	0
23733	1
23734	0
23735	0
23736	0
23737	1
23738	0
23739	0
23740	1
23741	0
23742	0
23743	0
23744	1
23745	1
23746	0
23747	0
23748	0
23749	1
23750	1
23751	0
23752	1
23753	0
23754	0
23755	0
23756	1
23757	0
23758	0
23759	0
23760	0
23761	0
23762	1
23763	0
23764	0
23765	0
23766	0
23767	1
23768	0
23769	0
23770	0
23771	0
23772	0
23773	0
23774	1
23775	0
23776	0
23777	0
23778	0
23779	0
23780	1
23781	0
23782	0
23783	0
23784	1
23785	0
23786	0
23787	0
23788	0
23789	0
23790	1
23791	0
23792	0
23793	0
23794	0
23795	1
23796	0
23797	0
23798	0
23799	1
23800	1
23801	0
23802	0
23803	1
23804	0
23805	0
23806	0
23807	0
23808	1
23809	1
23810	0
23811	0
23812	0
23813	0
23814	0
23815	1
23816	0
23817	0
23818	0
23819	1
23820	0
23821	0
23822	0
23823	0
23824	0
23825	1
23826	0
23827	0
23828	0
23829	0
23830	0
23831	1
23832	0
23833	0
23834	0
23835	0
23836	1
23837	0
23838	0
23839	0
23840	0
23841	0
23842	1
23843	1
23844	0
23845	0
23846	0
23847	0
23848	1
23849	1
23850	0
23851	0
23852	0
23853	0
23854	0
23855	1
23856	0
23857	0
23858	0
23859	1
23860	0
23861	0
23862	0
23863	0
23864	0
23865	1
23866	0
23867	0
23868	0
23869	1
23870	1
23871	0
23872	0
23873	0
23874	0
23875	1
23876	0
23877	0
23878	0
23879	0
23880	0
23881	1
23882	0
23883	0
23884	0
23885	0
23886	0
23887	1
23888	0
23889	0
23890	0
23891	0
23892	1
23893	0
23894	0
23895	0
23896	0
23897	1
23898	0
23899	0
23900	0
23901	0
23902	0
23903	0
23904	0
23905	1
23906	1
23907	0
23908	0
23909	0
23910	0
23911	0
23912	1
23913	1
23914	0
23915	0
23916	0
23917	1
23918	0
23919	0
23920	0
23921	0
23922	0
23923	1
23924	1
23925	0
23926	0
23927	0
23928	0
23929	0
23930	1
23931	0
23932	0
23933	0
23934	0
23935	0
23936	0
23937	1
23938	0
23939	0
23940	0
23941	0
23942	1
23943	0
23944	0
23945	0
23946	0
23947	0
23948	1
23949	1
23950	0
23951	0
23952	0
23953	1
23954	0
23955	0
23956	0
23957	0
23958	0
23959	1
23960	0
23961	0
23962	0
23963	1
23964	0
23965	0
23966	0
23967	0
23968	0
23969	0
23970	0
23971	0
23972	1
23973	0
23974	0
23975	0
23976	1
23977	0
23978	0
23979	0
23980	0
23981	1
23982	0
23983	0
23984	0
23985	0
23986	1
23987	0
23988	0
23989	0
23990	1
23991	1
23992	0
23993	0
23994	0
23995	1
23996	0
23997	0
23998	0
23999	0
24000	1
24001	0
24002	0
24003	0
24004	1
24005	0
24006	0
24007	0
24008	0
24009	1
24010	1
24011	0
24012	0
24013	0
24014	0
24015	1
24016	1
24017	0
24018	0
24019	0
24020	0
24021	1
24022	0
24023	0
24024	0
24025	0
24026	1
24027	0
24028	7
24029	0
24030	0
24031	1
24032	1
24033	0
24034	0
24035	0
24036	1
24037	0
24038	0
24039	0
24040	0
24041	0
24042	1
24043	0
24044	0
24045	0
24046	0
24047	1
24048	0
24049	0
24050	1
24051	0
24052	0
24053	0
24054	1
24055	0
24056	0
24057	0
24058	0
24059	0
24060	1
24061	0
24062	0
24063	0
24064	0
24065	1
24066	0
24067	0
24068	0
24069	0
24070	1
24071	0
24072	0
24073	0
24074	0
24075	1
24076	0
24077	0
24078	0
24079	0
24080	0
24081	1
24082	0
24083	0
24084	0
24085	0
24086	1
24087	0
24088	0
24089	0
24090	0
24091	1
24092	0
24093	0
24094	0
24095	0
24096	0
24097	1
24098	0
24099	0
24100	1
24101	0
24102	1
24103	0
24104	0
24105	0
24106	0
24107	0
24108	1
24109	1
24110	0
24111	0
24112	0
24113	0
24114	0
24115	0
24116	1
24117	1
24118	0
24119	0
24120	0
24121	0
24122	0
24123	1
24124	0
24125	0
24126	0
24127	0
24128	0
24129	0
24130	0
24131	0
24132	0
24133	1
24134	0
24135	0
24136	0
24137	0
24138	1
24139	0
24140	0
24141	1
24142	0
24143	0
24144	0
24145	0
24146	1
24147	1
24148	0
24149	0
24150	1
24151	0
24152	0
24153	0
24154	0
24155	0
24156	0
24157	1
24158	0
24159	0
24160	0
24161	1
24162	0
24163	0
24164	0
24165	0
24166	1
24167	1
24168	0
24169	0
24170	0
24171	0
24172	1
24173	0
24174	0
24175	0
24176	0
24177	0
24178	0
24179	0
24180	0
24181	0
24182	0
24183	0
24184	0
24185	0
24186	0
24187	0
24188	0
24189	1
24190	0
24191	0
24192	0
24193	0
24194	0
24195	1
24196	0
24197	0
24198	0
24199	0
24200	1
24201	1
24202	0
24203	0
24204	0
24205	0
24206	0
24207	0
24208	0
24209	1
24210	0
24211	0
24212	0
24213	0
24214	1
24215	0
24216	0
24217	0
24218	1
24219	1
24220	0
24221	0
24222	0
24223	0
24224	1
24225	0
24226	0
24227	0
24228	1
24229	0
24230	0
24231	0
24232	0
24233	0
24234	0
24235	0
24236	0
24237	0
24238	1
24239	1
24240	0
24241	0
24242	0
24243	0
24244	0
24245	0
24246	0
24247	0
24248	1
24249	0
24250	1
24251	0
24252	0
24253	0
24254	0
24255	0
24256	1
24257	1
24258	0
24259	0
24260	0
24261	0
24262	0
24263	0
24264	0
24265	0
24266	1
24267	0
24268	0
24269	0
24270	0
24271	1
24272	0
24273	0
24274	0
24275	0
24276	0
24277	0
24278	0
24279	0
24280	1
24281	1
24282	0
24283	0
24284	0
24285	1
24286	1
24287	0
24288	0
24289	0
24290	1
24291	1
24292	0
24293	0
24294	0
24295	0
24296	1
24297	0
24298	0
24299	0
24300	0
24301	1
24302	0
24303	0
24304	0
24305	1
24306	0
24307	0
24308	1
24309	0
24310	0
24311	0
24312	0
24313	0
24314	1
24315	0
24316	0
24317	0
24318	0
24319	1
24320	0
24321	0
24322	1
24323	0
24324	0
24325	0
24326	0
24327	1
24328	0
24329	0
24330	0
24331	0
24332	0
24333	0
24334	0
24335	0
24336	0
24337	0
24338	1
24339	0
24340	0
24341	0
24342	0
24343	1
24344	1
24345	0
24346	0
24347	0
24348	1
24349	0
24350	0
24351	0
24352	1
24353	0
24354	0
24355	0
24356	0
24357	1
24358	0
24359	0
24360	0
24361	0
24362	1
24363	0
24364	0
24365	0
24366	1
24367	0
24368	0
24369	1
24370	1
24371	1
24372	1
24373	0
24374	0
24375	0
24376	0
24377	1
24378	0
24379	0
24380	0
24381	1
24382	1
24383	0
24384	0
24385	0
24386	1
24387	1
24388	0
24389	0
24390	0
24391	0
24392	1
24393	0
24394	0
24395	0
24396	0
24397	0
24398	0
24399	0
24400	1
24401	0
24402	1
24403	1
24404	0
24405	0
24406	0
24407	0
24408	1
24409	0
24410	0
24411	1
24412	0
24413	0
24414	0
24415	0
24416	1
24417	0
24418	0
24419	0
24420	0
24421	0
24422	1
24423	0
24424	0
24425	0
24426	1
24427	1
24428	0
24429	0
24430	0
24431	1
24432	0
24433	0
24434	0
24435	0
24436	1
24437	0
24438	0
24439	0
24440	0
24441	0
24442	1
24443	0
24444	0
24445	0
24446	0
24447	1
24448	0
24449	0
24450	0
24451	0
24452	0
24453	0
24454	0
24455	1
24456	0
24457	0
24458	0
24459	0
24460	1
24461	0
24462	0
24463	0
24464	0
24465	0
24466	1
24467	0
24468	0
24469	0
24470	0
24471	1
24472	1
24473	0
24474	0
24475	0
24476	1
24477	0
24478	0
24479	0
24480	1
24481	0
24482	0
24483	0
24484	0
24485	1
24486	1
24487	0
24488	0
24489	0
24490	0
24491	0
24492	1
24493	0
24494	0
24495	0
24496	0
24497	1
24498	0
24499	0
24500	0
24501	0
24502	0
24503	1
24504	0
24505	0
24506	1
24507	0
24508	0
24509	0
24510	0
24511	0
24512	0
24513	0
24514	1
24515	0
24516	0
24517	0
24518	1
24519	0
24520	0
24521	0
24522	1
24523	0
24524	0
24525	0
24526	0
24527	1
24528	0
24529	0
24530	0
24531	0
24532	1
24533	0
24534	0
24535	0
24536	0
24537	0
24538	1
24539	0
24540	7
24541	1
24542	0
24543	0
24544	0
24545	1
24546	0
24547	0
24548	0
24549	0
24550	0
24551	0
24552	0
24553	0
24554	0
24555	0
24556	0
24557	0
24558	1
24559	0
24560	0
24561	0
24562	0
24563	0
24564	1
24565	0
24566	0
24567	0
24568	0
24569	1
24570	1
24571	0
24572	0
24573	0
24574	0
24575	0
24576	1
24577	0
24578	0
24579	0
24580	0
24581	1
24582	0
24583	0
24584	0
24585	0
24586	1
24587	1
24588	0
24589	0
24590	0
24591	1
24592	0
24593	0
24594	0
24595	0
24596	1
24597	0
24598	0
24599	0
24600	0
24601	1
24602	1
24603	0
24604	0
24605	1
24606	0
24607	0
24608	0
24609	0
24610	0
24611	0
24612	0
24613	0
24614	0
24615	1
24616	1
24617	0
24618	0
24619	0
24620	0
24621	0
24622	0
24623	0
24624	0
24625	1
24626	1
24627	0
24628	0
24629	0
24630	0
24631	1
24632	0
24633	0
24634	0
24635	1
24636	0
24637	0
24638	0
24639	0
24640	0
24641	0
24642	0
24643	0
24644	0
24645	1
24646	1
24647	0
24648	0
24649	0
24650	0
24651	0
24652	0
24653	0
24654	0
24655	0
24656	0
24657	0
24658	0
24659	1
24660	0
24661	0
24662	0
24663	1
24664	0
24665	0
24666	0
24667	0
24668	1
24669	0
24670	1
24671	0
24672	1
24673	0
24674	0
24675	0
24676	0
24677	0
24678	1
24679	0
24680	0
24681	0
24682	1
24683	0
24684	0
24685	0
24686	0
24687	0
24688	1
24689	0
24690	0
24691	0
24692	1
24693	0
24694	0
24695	0
24696	0
24697	0
24698	0
24699	0
24700	0
24701	0
24702	1
24703	0
24704	0
24705	0
24706	0
24707	1
24708	1
24709	0
24710	0
24711	0
24712	0
24713	1
24714	0
24715	0
24716	0
24717	0
24718	1
24719	0
24720	0
24721	0
24722	0
24723	1
24724	1
24725	0
24726	0
24727	0
24728	0
24729	1
24730	1
24731	0
24732	0
24733	0
24734	0
24735	1
24736	0
24737	0
24738	0
24739	0
24740	0
24741	1
24742	0
24743	0
24744	0
24745	1
24746	0
24747	0
24748	0
24749	1
24750	0
24751	0
24752	0
24753	0
24754	0
24755	0
24756	0
24757	0
24758	1
24759	0
24760	0
24761	0
24762	1
24763	0
24764	0
24765	0
24766	0
24767	0
24768	0
24769	0
24770	0
24771	1
24772	0
24773	0
24774	0
24775	1
24776	0
24777	0
24778	0
24779	1
24780	0
24781	0
24782	0
24783	1
24784	0
24785	0
24786	0
24787	1
24788	0
24789	0
24790	0
24791	1
24792	0
24793	0
24794	0
24795	1
24796	1
24797	0
24798	0
24799	0
24800	0
24801	0
24802	1
24803	0
24804	0
24805	0
24806	0
